,LotFrontage,LotArea,MiscVal,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,GarageArea,GrLivArea,LowQualFinSF,2ndFlrSF,1stFlrSF,TotalBsmtSF,BsmtUnfSF,BsmtFinSF2,BsmtFinSF1,MasVnrArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,SalePrice
50,,0.335961477294971,-0.08768781151769862,-0.7521758378613592,0.42787709127187584,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.39760210364589166,-0.08654800032001718,-0.12024172373467248,0.7539492021978383,-0.9538663101666981,-0.6006758963213626,0.10133123785334573,-0.2886528311122454,-0.5738444864914468,-0.5728345802734872,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.04937582922992287
51,-0.7435726659064624,-0.4286323959092281,0.7188400797214105,0.14170842565521066,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.2574250178024746,-0.6462277637525935,7.28618626114097,-0.7951632272572445,-0.8969386429038021,-0.5505111572764618,0.563166857101391,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.836377910512519
52,1.645752214696561,-0.20493682309604516,-0.08768781151769862,0.09382176868110871,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.20127983596404322,-1.331549923057789,-0.12024172373467248,-0.7951632272572445,-0.8969386429038021,-0.5505111572764618,-1.28417561989079,4.126467250665827,-0.7449189277697024,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.8930420603648659
53,-0.08444856091252495,3.98424384357879,-0.08768781151769862,6.087634999939538,0.3825826776076547,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.969853063874632,0.6216182309620182,-0.12024172373467248,-0.7951632272572445,1.7579607485385325,1.7889898545448228,-1.2117308168714889,-0.2886528311122454,2.9967861596752208,-0.5728345802734872,3.0355846637510657,-0.24106103579929677,-2.841822193737443,1.2275853765130371,-0.21145358120204893,-0.934129784145668,0.6004949339126351,1.6503069397927341,2.569767097278557
54,-0.4140106134094937,-0.33903390034695857,-0.08768781151769862,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.46329068454338973,-0.2959519934410491,-0.12024172373467248,-0.7951632272572445,0.5107273112332642,-1.5355642148854238,-1.28417561989079,-0.2886528311122454,-0.13080554882211828,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.6412013943544351
55,1.23379964907535,-0.0342587045920799,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,13.77099109050843,-0.2702083542015609,-0.06869174753820707,0.4820057451562002,-0.17221327023316663,-0.12024172373467248,-0.7951632272572445,0.6789226917827298,0.8381400281028387,0.8325709683294175,-0.2886528311122454,0.10168023035089571,0.9298959261431564,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.005303712678097487
56,-1.8970398496458531,-0.7889305967440814,-0.08768781151769862,0.16565175414226166,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.03284429044874903,0.4255399464941428,-0.12024172373467248,0.9372761169262505,-0.4648058959536365,-0.19935798396215595,-0.5574636896034247,-0.2886528311122454,0.4504088991104167,1.9464489157779448,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.1060399790822698
57,0.7806518268920181,0.11306768072843035,-0.08768781151769862,-0.7521758378613592,0.3523864018315072,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.4305393284709714,0.38937016586414636,-0.12024172373467248,1.1756011060731864,-0.78308330837801,-0.4501816791866602,0.6627784612529302,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.1961688201302471
58,-0.16683907403676715,0.31721995752970883,-0.08768781151769862,0.7801971853099035,-0.704483250333654,0.2462574513215083,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.7861254801143702,2.7213691801665476,-0.12024172373467248,2.6857565661484815,0.6815103130219524,0.8039367969358608,1.90792351314717,-0.2886528311122454,-0.9730181828073765,5.123177008386659,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,-0.21145358120204893,2.1431028080309455,0.6004949339126351,1.6503069397927341,3.246966648180605
59,-0.4140106134094937,-0.33241924631216013,-0.08768781151769862,0.812121623292638,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.5660376491611858,-1.4000821389883085,-0.12024172373467248,-0.7951632272572445,-0.9900930075158139,-0.6325989120772086,-0.949118405926522,-0.2886528311122454,0.41312344396002765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,-1.02685765142659,-0.705420764187095
60,-0.29042484372313043,0.2560845187232386,-0.08768781151769862,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.4820057451562002,-0.6804938717178532,-0.12024172373467248,-0.7951632272572445,-0.011972179089690562,0.22932251333063305,-0.7929092994161537,-0.2886528311122454,1.09084142287004,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.2886244619398321
61,-0.4140106134094937,-0.33241924631216013,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,1.9975361441537578,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8654786189661533,-0.769966486960476,-0.12024172373467248,0.4193775828184861,-1.505029634121101,-1.2026527648601728,-0.08430856988361364,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-1.0063703600695597
62,-1.0731347184034312,-0.4083875456815117,-0.08768781151769862,0.20555730162067995,0.035325506181958836,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.05155935106155949,-0.2769152667936826,-0.12024172373467248,-0.7951632272572445,0.5366035236254897,0.7127281804905866,1.7630339071085674,-0.2886528311122454,-0.9203798931832978,0.4105699423079928,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.27172101993337633
63,-0.8259631790307046,-0.02173095073829501,-0.08768781151769862,-0.6564025239131553,-0.538403733564843,0.688168897176375,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.03284429044874903,0.3703334392167798,-0.12024172373467248,1.0564386114997184,-0.6744032163306629,-1.0977628559481074,0.019830834456631863,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,1.527656289595623,-0.9512264882332893,0.31172464418307205,-0.5152810613492198
64,,-0.11443632925630316,-0.08768781151769862,3.844943231652429,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8048405407271807,0.9871233825914557,-0.12024172373467248,1.4437167188634892,-0.2733219242511679,-0.0009792431936844568,-0.5642553898864843,-0.2886528311122454,0.6478024852007116,2.592844023317457,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,0.4857855860422425
65,0.24511349158444382,-0.09278837059696288,-0.08768781151769862,0.7801971853099035,1.5753355707654795,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.7733449274401223,1.822835682410847,-0.12024172373467248,2.2526467301026076,-0.050786497678028786,0.1951192821636552,1.3034621879548753,-0.2886528311122454,-0.9730181828073765,1.327677530782856,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.6503069397927341,1.7135088328430925
66,,0.9404005452323841,-0.08768781151769862,1.6501381203394223,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.4820057451562002,1.316458753590897,-0.12024172373467248,-0.7951632272572445,2.7024425008547626,2.0284124727136676,1.0589609777647337,-0.2886528311122454,1.0272368229076119,1.0127670937764273,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,-0.011599729328358257
67,0.08033246533595943,0.014850090514756852,-0.08768781151769862,0.3971039295170878,-0.2666372515795158,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.39778797239855307,-0.0694149463373873,-0.12024172373467248,-0.7951632272572445,0.8186542387007475,0.9019860596145307,-0.2880595783753983,-0.2886528311122454,1.248756291742276,0.3497977527102609,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.5676338024956324
68,-0.949548948717068,-0.5921947502242435,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.1836346493839311,-1.462903336924618,-0.12024172373467248,-0.7951632272572445,-1.0754845084101579,-0.7078460206445599,0.4069577505910228,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,-1.02685765142659,-1.270803059380512
69,0.45108977439504927,0.5087442584463722,-0.08768781151769862,-0.7521758378613592,-0.38742235468410563,1.5065234265372394,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.9077733740976383,1.4687525667698291,-0.12024172373467248,1.45746623746812,0.36582052183680147,0.562233963355884,0.30281834625077725,-0.2886528311122454,0.3495188439975993,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.555041769195111
70,1.0278233662647447,0.3141130745739702,-0.08768781151769862,1.6421570108437387,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.20127983596404322,1.3469175162266833,-0.12024172373467248,-0.7951632272572445,2.7438444406823232,2.65775192618606,-0.5076578875276552,-0.2886528311122454,3.150314504412117,5.587255547132974,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.9122097711603002,2.1522163560585597,0.31172464418307205,0.7942904019050202
71,-0.04325330435040385,-0.2924306560108788,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.5286075279355649,-1.2763434157804259,-0.12024172373467248,-0.7951632272572445,-0.8218976269663482,-0.484384910353638,-0.6502835934719045,-0.2886528311122454,0.2661748854261415,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,0.31172464418307205,-0.6474974110046959
72,0.16272297846020162,-0.037666253640309386,-0.08768781151769862,-0.7521758378613592,0.7147417111452767,-0.3593249004055313,-0.11633928614822256,4.95061666585734,-0.06869174753820707,-0.21513026267098964,0.385562820534673,-0.12024172373467248,1.1137282723523472,-0.7183927773974462,-0.5140277106983522,0.5993892586110416,-0.2886528311122454,-0.9730181828073765,-0.3518447999180984,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.051360437174249436
73,0.6158708006435336,-0.03175315382132292,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.0796319419807752,-0.8175583035788924,-0.12024172373467248,-0.7951632272572445,-0.19828090831371403,0.06514700372913938,-0.3695599817721122,1.9561132778816617,-0.27117432115299467,0.0017388486505236086,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.4535800981766642
74,-0.4140106134094937,-0.47373230978285363,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,2.9468273982123607,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.4397109900247152,0.1704478094194311,-0.12024172373467248,0.9579003948331969,-0.834835733162461,-0.4957859874092973,0.617500459365867,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,4.32857919166548,0.9122097711603002,-0.9512264882332893,-1.02685765142659,-0.9257813469462219
75,-2.0206256193322165,-0.8940635070850441,-0.08768781151769862,0.20555730162067995,0.8204286763617928,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8233697325873297,-1.0041182247230844,-0.12024172373467248,0.26354970529933575,-1.6473488022783411,-1.3577074128171391,-1.28417561989079,-0.2886528311122454,0.0402688924561373,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-1.1322906930747751
76,,-0.20463615700355434,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8888724447321663,-1.072650440653604,-0.12024172373467248,-0.7951632272572445,-0.5450221543695355,-0.2404018613625294,0.3548880484209,-0.2886528311122454,-0.4729544313786294,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,-1.02685765142659,-0.5687972028764363
77,-0.8259631790307046,-0.18860063207070968,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.0900593463198789,-0.4387274432962982,-0.12024172373467248,-0.30705531679284714,-0.23450760566282972,-0.8788621764794492,-0.616325092056607,-0.03441136572895753,-0.23608212807027557,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.6789774942559997
78,0.08033246533595943,0.026175179998578386,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-2.2129629830885067,0.4807464537715057,-0.12024172373467248,-0.7951632272572445,1.566476776836064,1.6202539141210655,2.718399746925602,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,4.32857919166548,0.9122097711603002,-0.9512264882332893,-2.365439947036252,-0.5593531779010451
79,-0.4140106134094937,-0.007699866422055941,-0.08768781151769862,-0.1615737351807684,-0.704483250333654,1.7356626947582814,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.15430631567935563,-0.5434294398568141,-0.12024172373467248,0.46062613863237883,-1.2436798889596234,-1.4078721518620398,-0.2880595783753983,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.8930420603648659
80,1.23379964907535,0.2488685325034585,-0.08768781151769862,-0.7521758378613592,0.3825826776076547,-0.3593249004055313,-0.11633928614822256,4.250918467292745,-0.06869174753820707,0.1685284798916249,1.1927200303830143,-0.12024172373467248,1.4047597494837016,0.0501307306516506,-0.3680939243859133,-0.269948377620573,-0.2886528311122454,0.009563223508758094,2.609418256844111,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,0.6004949339126351,-1.02685765142659,0.1583927202286825
